Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-20 18:25:08:969769,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:09:033832,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:10:354933,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:10:432929,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:10:495926,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:10:959764,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:11:024554,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:11:088065,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:12:334237,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:12:397790,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:12:462642,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:12:916418,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:12:980417,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:13:046029,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:14:342492,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:14:406222,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:14:469487,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:14:920139,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:14:982745,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:15:060477,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:16:342845,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:16:410358,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:16:481356,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:17:000377,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:17:067372,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:17:138479,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:18:330919,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:18:399867,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:18:462893,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:18:909803,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:18:973040,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:19:096040,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:20:321671,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:20:390454,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:20:453719,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:20:905290,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:20:970212,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:21:032878,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:22:328896,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:22:394075,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:22:457167,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:22:899278,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:22:961320,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:23:024266,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:24:322936,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:24:386438,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:24:453492,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:24:904344,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:24:968294,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:25:034988,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:26:335320,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:26:407319,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:26:473324,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:26:975889,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:27:042314,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:27:106314,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:28:335887,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:28:408885,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:28:474091,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:29:069950,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:29:136934,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:29:201177,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:30:324531,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:30:386846,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:30:450935,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:30:982754,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:31:054369,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:31:142483,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:32:323872,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:32:389253,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:32:453338,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:32:903831,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:32:968778,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:33:033783,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:34:324743,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:34:387742,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:34:455528,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:34:908875,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:34:975927,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:35:039874,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:36:328184,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:36:392791,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:36:456704,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:36:908706,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:36:976703,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:37:039707,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:38:334709,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:38:402002,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:38:465296,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:38:912173,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:38:980127,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:39:047118,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:40:339366,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:40:407364,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:40:476364,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:40:930424,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:40:998574,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:41:062756,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:42:323944,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:42:387366,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:42:451578,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:42:906304,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:42:969480,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:43:040427,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:44:339204,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:44:404168,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:44:469457,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:44:909017,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:44:977015,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:45:045039,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:46:330805,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:46:397049,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:46:463432,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:46:927386,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:46:992427,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:47:057762,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:48:328738,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:48:394937,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:48:460026,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:48:914457,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:48:978457,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:49:043967,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:50:327324,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:50:391324,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:50:456273,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:50:911897,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:50:977843,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:51:048844,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:52:327459,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:52:394889,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:52:460667,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:52:911316,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:52:980317,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:53:050317,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:54:334310,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:54:400311,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:54:464825,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:54:919911,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:54:983668,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:55:050859,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:56:332986,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:56:399293,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:56:464292,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:56:928728,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:56:995026,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:57:062226,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:58:349175,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:58:419175,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:58:492174,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:58:952350,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:59:016298,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:25:59:108299,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:00:327746,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:00:397746,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:00:461747,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:00:923920,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:00:989990,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:01:057991,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:02:332312,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:02:396601,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:02:465548,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:02:935548,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:02:999671,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:03:065670,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:04:321600,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:04:384569,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:04:447600,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:04:890691,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:04:955685,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:05:028690,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:06:323685,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:06:387687,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:06:452683,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:06:897585,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:06:962589,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:07:028859,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:08:329290,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:08:395289,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:08:460294,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:08:928940,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:08:993945,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:09:059957,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:10:331065,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:10:416064,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:10:478703,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:10:933896,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:10:997751,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:11:062818,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:12:332645,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:12:396815,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:12:461058,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:12:915061,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:12:980060,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:13:045094,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:14:321157,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:14:386160,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:14:451501,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:14:895563,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:14:961709,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:15:028392,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:16:336319,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:16:407321,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:16:481320,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:17:274320,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:17:343498,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:17:414446,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:17:606446,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:17:675450,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:17:740964,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:19:656492,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:19:721946,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:19:787507,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:19:936507,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:20:000506,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:20:070627,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:21:644198,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:21:707318,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:21:772453,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:21:971399,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:22:034399,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:22:097035,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:23:651337,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:23:716338,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:23:782716,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:23:926570,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:23:990930,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:24:056332,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:25:633656,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:25:697317,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:25:763840,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:25:915788,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:25:982788,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:26:049230,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:27:629764,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:27:694697,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:27:760087,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:27:896771,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:27:961915,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:28:026103,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:29:642679,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:29:708678,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:29:771679,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:29:930691,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:29:998690,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:30:063616,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:31:693009,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:31:759008,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:31:828010,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:31:980424,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:32:047613,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:32:113196,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:33:651268,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:33:720268,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:33:790269,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:34:127267,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:34:212269,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:34:281268,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:34:758890,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:34:827895,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:34:893895,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:36:331634,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:36:394419,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:36:460929,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:36:947217,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:37:012584,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:37:076870,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:38:332963,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:38:405968,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:38:474355,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:38:979477,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:39:049485,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:39:116498,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:40:330761,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:40:400747,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:40:474745,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:40:923611,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:40:987612,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:41:054732,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:42:321733,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:42:393732,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:42:461157,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:42:936521,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:43:005766,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:43:069766,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:44:331630,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:44:396346,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:44:462710,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:44:918507,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:44:982753,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:45:047929,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:46:323815,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:46:386544,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:46:450160,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:46:894381,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:46:960306,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:47:022741,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:48:325893,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:48:412844,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:48:479901,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:48:933840,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:49:004840,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:49:091839,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:50:339407,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:50:403353,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:50:466484,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:50:924760,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:50:990758,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:51:065758,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:52:323551,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:52:388024,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:52:451543,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:52:907159,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:52:971282,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:53:036498,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:54:349068,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:54:419068,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:54:490073,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:54:947320,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:55:014371,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:55:081441,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:56:330296,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:56:395242,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:56:463296,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:56:922592,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:56:986894,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:57:054141,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:58:336084,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:58:400633,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:58:466274,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:58:936703,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:59:000196,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:26:59:064625,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:00:323557,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:00:390042,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:00:453451,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:00:920537,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:00:983951,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:01:047441,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:02:326506,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:02:390554,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:02:455928,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:02:908262,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:02:972807,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:03:039098,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:04:327702,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:04:398702,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:04:470701,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:04:932757,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:05:003757,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:05:070756,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:06:328908,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:06:395921,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:06:467664,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:06:928620,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:06:996619,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:07:064624,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:08:325023,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:08:390582,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:08:454020,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:08:930019,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:08:997020,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:09:068020,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:10:334076,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:10:398124,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:10:465042,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:10:916825,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:10:981063,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:11:045398,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:12:330137,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:12:395701,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:12:465700,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:12:915463,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:12:981976,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:13:046581,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:14:323341,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:14:392340,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:14:461340,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:15:042623,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:15:108693,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:15:187310,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:16:328115,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:16:396115,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:16:466114,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:16:939345,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:17:002650,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:17:067170,0.0,1.5,0.0,0.0,136,136
2023-07-20 18:27:18:330926,0.0,1.5,0.0,0.0,136,136
